district,mandal,village,lat,long,date,value
VIKARABAD,Kulkacherla,Puttaphad ,17.159,77.49174,01/11/21,14.52
VIKARABAD,Marpalli,Marpalli,17.528999,77.771,01/11/21,12.76
VIKARABAD,Marpalli,Narsapur,17.17441,77.34162,01/11/21,28.78
VIKARABAD,Mominpet,Durgam Cheruvu,17.15199,78.1284,01/11/21,5.73
VIKARABAD,Mominpet,Mominpet,17.517999,77.890999,01/11/21,3.08
VIKARABAD,Nawabpet,Nawabpet,17.427777,77.968611,01/11/21,
VIKARABAD,Nawabpet,Vattinenipally(s),17.437,77.977999,01/11/21,1.31
VIKARABAD,Parigi,Parigi,17.179999,77.879999,01/11/21,11.45
VIKARABAD,Peddamul,Kandanelli,17.1344,77.47215,01/11/21,3.27
VIKARABAD,Peddamul,Peddamul,17.33,77.66,01/11/21,8.57
VIKARABAD,Peddamul,Thattepalli,17.16,77.384,01/11/21,5.45
VIKARABAD,Pudur,Chengamala,16.54497,77.59278,01/11/21,5.02
VIKARABAD,Pudur,Pedda Umintyal,17.227999,77.975,01/11/21,4.68
VIKARABAD,Pudur,Pudur,17.263999,77.956999,01/11/21,5.35
VIKARABAD,Tandur,Kota Basupally,17.33,77.499999,01/11/21,1.94
VIKARABAD,Tandur,Tandur,17.33,77.499999,01/11/21,2.43
VIKARABAD,Vikarabad ,Maildevarpally,16.57298,77.51423,01/11/21,11.68
VIKARABAD,Vikarabad ,Vikarabad(S),17.250999,77.590999,01/11/21,6.75
VIKARABAD,Yalal,Yalal,17.2,77.64,01/11/21,8.78
VIKARABAD,Yalal,Bagayapalli,17.01158,77.3252,01/11/21,5.27
VIKARABAD,Yalal,Yenkapally,17.025546,77.384,01/11/21,0.22
WANAPARTHY,Amarchintha,Singampet,,,01/11/21,0.65
WANAPARTHY,Atmakuru,Atmakuru,16.336999,77.806,01/11/21,4
WANAPARTHY,Ghanpur,Ghanapur,16.56306,78.046454,01/11/21,2.47
WANAPARTHY,Ghanpur,Kamaluddinpur,,,01/11/21,1.3
WANAPARTHY,Gopalpet,Gopalpet,16.378599,78.1348,01/11/21,2.31
WANAPARTHY,Gopalpet,Yedutla,,,01/11/21,2.3
WANAPARTHY,Kothakota,Kanaipally,16.388259,77.960249,01/11/21,8.85
WANAPARTHY,Kothakota,Madnapur,16.3776,77.872899,01/11/21,2.7
WANAPARTHY,Pangal,Pangal,16.24721,78.104481,01/11/21,4.2
WANAPARTHY,Pebbair,Ayyavaripalli,16.1156,78.023599,01/11/21,1.45
WANAPARTHY,Wanaparthy,Peddagudem,,,01/11/21,1.99
WANAPARTHY,Peddamandadi,Peddamandadi,16.4306,78.025099,01/11/21,2.1
WANAPARTHY,Weepangandla,Sanginonipally,,,01/11/21,1.95
WARANGAL,Chennaraopet,Chennaraopet,17.5259,79.522,01/11/21,0.64
WARANGAL,Duggondi,Duggondi,18.019399,79.8077,01/11/21,1.31
WARANGAL,Geesugonda,Geesgonda,17.962999,79.6991,01/11/21,1.9
WARANGAL,Geesugonda,Vanchanagiri,17.9475,79.6897,01/11/21,3.05
WARANGAL,Khanapur,Khanapur,17.898799,79.93,01/11/21,2.21
WARANGAL,Nallabelli,Narakkapet,18.007999,79.8875,01/11/21,2.3
WARANGAL,Narsampet,Narasampet,17.9227,79.887499,01/11/21,3.35
WARANGAL,Nekkonda,Ameenpet,17.808099,79.8003,01/11/21,0.72
WARANGAL,Nekkonda,Nagaram,17.4533,79.531,01/11/21,3.1
WARANGAL,Parvathagiri,Parvathagiri,17.744466,79.723991,01/11/21,7.81
WARANGAL,Rayaparthy,Kondur,17.694199,79.547299,01/11/21,2.95
WARANGAL,Rayaparthy,Rayaparthy,17.7072,79.607699,01/11/21,2.91
WARANGAL,Sangem,Sangem,17.8844,79.7113,01/11/21,2.66
WARANGAL,Parvathagiri,Theegarajupally,17.834699,79.7061,01/11/21,6.05
WARANGAL,Wardhannapet,Wardhannapet,17.773,79.5794,01/11/21,6.28
WARANGAL,Khila Warangal,Mamnoor,17.90800278,79.59561389,01/11/21,1.3
WARANGAL,Warangal,Charbowli,17.981899,79.607,01/11/21,1.73
HANUMAKONDA,Bheemadevarpalli,Gatla Narsingapur,18.0881,79.3274,01/11/21,2.9
HANUMAKONDA,Bheemadevarpalli,Kothapally,18.09344444,79.45455278,01/11/21,4.6
HANUMAKONDA,Bheemadevarpalli,Vangara,18.133888,79.344999,01/11/21,4.1
HANUMAKONDA,Dharmasagar,Dharmapuri,18.006403,79.437694,01/11/21,2.71
HANUMAKONDA,Dharmasagar,Narayanagiri,17.9905,79.376899,01/11/21,1.34
HANUMAKONDA,Velair,Velair,18.08066944,79.3907,01/11/21,0.89
HANUMAKONDA,Elkathurthy,Elkathurthy,18.103269,79.437198,01/11/21,8.4
HANUMAKONDA,Hanamkonda,Hanumkonda,18.0008,79.5577,01/11/21,4.54
HANUMAKONDA,Hasanparthy,Seethampet,18.077599,79.515299,01/11/21,1.98
HANUMAKONDA,Inavole,Panthini,17.84918889,79.61472222,01/11/21,1.58
HANUMAKONDA,Inavole,Punnelu,17.87007222,79.59561389,01/11/21,2.17
HANUMAKONDA,Kamalapur,Kamalapur,18.179399,79.524199,01/11/21,1.9
HANUMAKONDA,Kamalapur,Shanigaram,18.184083,79.597194,01/11/21,0.8
HANUMAKONDA,Athmakur,Atmakur,18.0686,79.738,01/11/21,1.62
HANUMAKONDA,Damera,Damera,18.0308,79.381,01/11/21,1.1
HANUMAKONDA,Nadikuda,Cherlapally,18.233188,79.608064,01/11/21,4.58
HANUMAKONDA,Nadikuda,Nadikuda,18.192999,79.6416,01/11/21,1.25
HANUMAKONDA,Nadikuda,Parkal,18.2016,79.6374,01/11/21,1.67
WARANGAL,Nellikudur,Annaram shariff,17.4131,79.4117,01/11/21,4.18
HANUMAKONDA,Shayampet,Pathipaka(Abendent),,,01/11/21,
YADADRI,Gundala,Ambala,17.494643,79.253042,01/11/21,2.69
YADADRI,Gundala,Peddapadishala,,,01/11/21,0.25
YADADRI,Gundala,Velmajala,,,01/11/21,0.91
YADADRI,Alair,Kolanpaka,17.690896,79.036291,01/11/21,0.29
YADADRI,Alair,Sarajipet,17.617622,79.118658,01/11/21,5.48
YADADRI,Atmakur,Chada,17.51638889,79.11277778,01/11/21,3.76
YADADRI,Atmakur(m),Atmakur,17.465339,79.139056,01/11/21,7.32
YADADRI,B.Pochampalli,B.Pochampalli,17.336196,78.810768,01/11/21,3.75
YADADRI,Bhongiri,Bhongiri,17.484698,78.907077,01/11/21,1.41
YADADRI,Bhongiri,Chandupatla,17.499212,78.97936,01/11/21,7.63
YADADRI,Bhongiri,Nandanam,17.436592,78.927323,01/11/21,2.09
YADADRI,Bibinagar,Bibinagar,17.460344,78.801601,01/11/21,8.1
YADADRI,Bibinagar,Yenkiryal,17.407101,78.768589,01/11/21,4.47
YADADRI,Choutuppal,D.Malkapur,17.243055,78.847222,01/11/21,0.69
YADADRI,M.Turkapally,Ch.Laxmapur,17.651268,78.754263,01/11/21,1.02
YADADRI,Mothukur,Kanchanapalli,17.447357,79.262826,01/11/21,1.94
YADADRI,Mothukur,Mothukur,17.394263,79.192816,01/11/21,1.72
YADADRI,Mothukur,Paladugu,17.378081,79.280102,01/11/21,0.97
YADADRI,Mothukur,Podichedu,17.39083333,79.34083333,01/11/21,7.25
YADADRI,Rajapet,Bondugala,17.768305,78.9665,01/11/21,1.31
YADADRI,Rajapet,Kurraram,17.781431,78.933771,01/11/21,3.36
YADADRI,Rajapet,Raghunadapuram,17.679134,78.94736,01/11/21,2.13
YADADRI,Rajapet,Rajapet,17.73768,78.927703,01/11/21,0.91
YADADRI,Rajapet,Somaram,16.68777778,78.80111111,01/11/21,8.58
YADADRI,Ramannapet,Ramanapet,17.283121,79.095091,01/11/21,2.42
YADADRI,Ramannapet,Yellanki,17.293818,79.030897,01/11/21,8.21
YADADRI,Ramannapet,Yennaram,17.318131,79.20265,01/11/21,1.64
YADADRI,S.Narayanpur,S.Narayanpur,17.144719,78.86001,01/11/21,6.8
YADADRI,Thurkapally,Gandamalla,17.16694444,79.02,01/11/21,5.32
YADADRI,Valigonda,Arror,17.386758,79.10801,01/11/21,1.08
YADADRI,Valigonda,T. somaram,17.399953,78.95229,01/11/21,2.26
YADADRI,Valigonda,Varkatpally,17.338506,78.932216,01/11/21,2.23
YADADRI,Valigonda,Vemulakonda,17.347782,79.143433,01/11/21,1.56
YADADRI,Y.Gutta,Mallapuram,17.633555,78.911638,01/11/21,4.01
YADADRI,Y.Gutta,Motakondur,,,01/11/21,9.16
